Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-019.012,-001.792,+092.810,+0.060,+1.733,-0.150,-00.2770,-09.8090,+00.4600,+00.000539,+00.000497,+00.000493
-019.011,-001.792,+092.810,+0.060,+1.753,-0.183,-00.3120,-09.8050,+00.4680,+00.001020,+00.001323,+00.000053
-019.010,-001.792,+092.810,+0.060,+1.724,-0.166,-00.3080,-09.8080,+00.4670,+00.001531,+00.000872,+00.000248
-019.010,-001.792,+092.810,+0.051,+1.744,-0.135,-00.3070,-09.7980,+00.4730,+00.001414,+00.000999,-00.000206
-019.010,-001.792,+092.810,+0.069,+1.743,-0.161,-00.3110,-09.7790,+00.4540,-00.000028,+00.000273,+00.000377
-019.009,-001.793,+092.809,+0.065,+1.743,-0.145,-00.3130,-09.7750,+00.4750,-00.001007,-00.000204,+00.000946
-019.009,-001.793,+092.808,+0.055,+1.778,-0.135,-00.3090,-09.7920,+00.4660,+00.000338,+00.000017,+00.000239
-019.009,-001.792,+092.807,+0.069,+1.768,-0.161,-00.2980,-09.8170,+00.4850,-00.000132,+00.000734,+00.000059
-019.009,-001.793,+092.808,+0.060,+1.743,-0.167,-00.3220,-09.8110,+00.4640,+00.000065,+00.001063,+00.000657
-019.009,-001.793,+092.808,+0.069,+1.728,-0.145,-00.2930,-09.8160,+00.4850,-00.000586,-00.000075,-00.000319
-019.009,-001.793,+092.808,+0.060,+1.738,-0.177,-00.3050,-09.8110,+00.4860,+00.000185,+00.000934,+00.000351
-019.009,-001.793,+092.810,+0.069,+1.733,-0.182,-00.3100,-09.8130,+00.5080,+00.000198,+00.000502,-00.000332
-019.009,-001.794,+092.811,+0.069,+1.733,-0.150,-00.2900,-09.7920,+00.4970,+00.000203,+00.001393,+00.001165
-019.008,-001.796,+092.812,+0.065,+1.768,-0.156,-00.3030,-09.7840,+00.4770,+00.000358,+00.000856,-00.000479
-019.008,-001.796,+092.812,+0.065,+1.738,-0.161,-00.2940,-09.8160,+00.4750,-00.000752,+00.000714,+00.000146
-019.009,-001.795,+092.812,+0.065,+1.748,-0.150,-00.2940,-09.7990,+00.4770,+00.000692,-00.000575,+00.000905
-019.008,-001.795,+092.813,+0.065,+1.743,-0.172,-00.2990,-09.8000,+00.4940,+00.001016,+00.000572,-00.000767
-019.008,-001.796,+092.814,+0.055,+1.738,-0.161,-00.3070,-09.8070,+00.5030,+00.000444,-00.000433,+00.000411
-019.009,-001.796,+092.815,+0.065,+1.743,-0.161,-00.3080,-09.7920,+00.5170,+00.000649,-00.000026,-00.000949
-019.009,-001.795,+092.817,+0.055,+1.753,-0.161,-00.3000,-09.7950,+00.5010,+00.001923,+00.000477,+00.000901
-019.009,-001.793,+092.817,+0.065,+1.738,-0.150,-00.2860,-09.7960,+00.4640,+00.000932,-00.000447,-00.000492
-019.009,-001.793,+092.817,+0.060,+1.743,-0.129,-00.3050,-09.7970,+00.4760,-00.000658,+00.000257,-00.000275
-019.008,-001.794,+092.818,+0.069,+1.733,-0.171,-00.3090,-09.8050,+00.5050,+00.000268,+00.001103,+00.000126
-019.008,-001.794,+092.820,+0.065,+1.743,-0.156,-00.3000,-09.8000,+00.4770,+00.001555,-00.000016,+00.000349
-019.008,-001.794,+092.820,+0.055,+1.734,-0.140,-00.3220,-09.8190,+00.4750,+00.000225,+00.000092,-00.000201
-019.008,-001.793,+092.819,+0.060,+1.748,-0.145,-00.3090,-09.8240,+00.4710,+00.000137,+00.001093,+00.000273
-019.008,-001.794,+092.820,+0.060,+1.763,-0.151,-00.3240,-09.8140,+00.5270,+00.000205,-00.000454,+00.000936
-019.008,-001.795,+092.821,+0.064,+1.724,-0.155,-00.3200,-09.7750,+00.4670,+00.000366,-00.000633,+00.000341
-019.008,-001.794,+092.821,+0.065,+1.753,-0.177,-00.3120,-09.8030,+00.4880,-00.000301,+00.000607,-00.000639
-019.008,-001.794,+092.821,+0.064,+1.723,-0.188,-00.3150,-09.8150,+00.4360,+00.000565,-00.000383,+00.000167
-019.008,-001.795,+092.822,+0.051,+1.738,-0.151,-00.3420,-09.7900,+00.5040,+00.000273,+00.001396,-00.000811
-019.008,-001.795,+092.821,+0.055,+1.748,-0.161,-00.3170,-09.8110,+00.4780,-00.000800,+00.000758,-00.000525
-019.008,-001.795,+092.820,+0.060,+1.748,-0.161,-00.2840,-09.7910,+00.4760,-00.000764,+00.000775,-00.000190
-019.008,-001.795,+092.819,+0.055,+1.763,-0.135,-00.3120,-09.8160,+00.4590,+00.000470,-00.000125,+00.000759
-019.008,-001.795,+092.819,+0.069,+1.783,-0.156,-00.3030,-09.7850,+00.4860,+00.000008,-00.000382,+00.000145
-019.009,-001.795,+092.820,+0.055,+1.733,-0.188,-00.3030,-09.8190,+00.4890,+00.001009,+00.000077,-00.001196
-019.009,-001.795,+092.820,+0.069,+1.733,-0.171,-00.3220,-09.8280,+00.4790,-00.000289,+00.000610,-00.000303
-019.008,-001.796,+092.820,+0.064,+1.748,-0.183,-00.3190,-09.8260,+00.4800,+00.000753,+00.000776,-00.000415
-019.009,-001.796,+092.819,+0.069,+1.743,-0.150,-00.3150,-09.8090,+00.4420,+00.000194,-00.000542,-00.000097
-019.009,-001.797,+092.819,+0.074,+1.738,-0.139,-00.3230,-09.8210,+00.4760,-00.000453,+00.000071,+00.000957
-019.008,-001.797,+092.818,+0.074,+1.738,-0.166,-00.3240,-09.7940,+00.4900,+00.001175,+00.000870,+00.000145
-019.008,-001.798,+092.817,+0.069,+1.723,-0.166,-00.3190,-09.8210,+00.4870,+00.000888,-00.001069,-00.000290
-019.007,-001.798,+092.816,+0.065,+1.734,-0.134,-00.3450,-09.8060,+00.4870,+00.000330,+00.001003,+00.000798
-019.007,-001.799,+092.817,+0.065,+1.768,-0.156,-00.3140,-09.8240,+00.4640,+00.001436,+00.000669,-00.000003
-019.007,-001.799,+092.816,+0.060,+1.729,-0.150,-00.3150,-09.7950,+00.4760,+00.000684,+00.000749,-00.000388
-019.006,-001.799,+092.817,+0.051,+1.743,-0.140,-00.2990,-09.8200,+00.4940,-00.000476,+00.000909,+00.001314
-019.007,-001.800,+092.817,+0.055,+1.748,-0.156,-00.3120,-09.8100,+00.4910,+00.000323,-00.000206,+00.000510
-019.007,-001.800,+092.816,+0.065,+1.763,-0.150,-00.3050,-09.8030,+00.4690,+00.000443,+00.000065,+00.000027
-019.007,-001.802,+092.817,+0.065,+1.728,-0.156,-00.2940,-09.7940,+00.5140,+00.001036,+00.000415,+00.000950
-019.007,-001.801,+092.816,+0.069,+1.748,-0.161,-00.2930,-09.7940,+00.4760,-00.000599,-00.000194,-00.001187
-019.006,-001.801,+092.816,+0.060,+1.768,-0.151,-00.3040,-09.8060,+00.4690,+00.000974,+00.000731,-00.000577
-019.006,-001.801,+092.817,+0.065,+1.773,-0.145,-00.3130,-09.7860,+00.4800,+00.001263,+00.000718,-00.000311
-019.006,-001.802,+092.816,+0.065,+1.758,-0.177,-00.3250,-09.8050,+00.4820,+00.000507,+00.000002,+00.001354
-019.005,-001.802,+092.816,+0.060,+1.738,-0.156,-00.3190,-09.7940,+00.4740,-00.000309,-00.000235,-00.001147
-019.006,-001.801,+092.815,+0.060,+1.729,-0.145,-00.3000,-09.7930,+00.4970,-00.000334,+00.000491,-00.000222
-019.006,-001.801,+092.816,+0.069,+1.763,-0.161,-00.3070,-09.8060,+00.4670,+00.001054,+00.000345,+00.000029
-019.005,-001.801,+092.815,+0.065,+1.763,-0.156,-00.3160,-09.7970,+00.4980,-00.000769,+00.000734,-00.000014
-019.005,-001.801,+092.815,+0.055,+1.763,-0.151,-00.2830,-09.8240,+00.4940,+00.000539,+00.001884,+00.000236
-019.005,-001.801,+092.816,+0.065,+1.738,-0.166,-00.3180,-09.8040,+00.4920,+00.000324,+00.000297,+00.000551
-019.004,-001.802,+092.815,+0.055,+1.743,-0.183,-00.3100,-09.8160,+00.4720,+00.001069,+00.001888,-00.000329
-019.004,-001.802,+092.816,+0.069,+1.738,-0.172,-00.2980,-09.8180,+00.4910,+00.000453,-00.000347,-00.000135
-019.003,-001.801,+092.818,+0.065,+1.743,-0.166,-00.3050,-09.8080,+00.4990,+00.000289,+00.001336,-00.000139
-019.004,-001.800,+092.818,+0.055,+1.733,-0.161,-00.3010,-09.8080,+00.4990,+00.000275,-00.000973,+00.000908
-019.004,-001.801,+092.818,+0.055,+1.734,-0.140,-00.3070,-09.8130,+00.4740,+00.000811,+00.000316,+00.000307
-019.004,-001.802,+092.819,+0.069,+1.753,-0.161,-00.3160,-09.7960,+00.5100,+00.000784,-00.000299,+00.000064
-019.004,-001.801,+092.817,+0.064,+1.738,-0.172,-00.3210,-09.8070,+00.4620,-00.001188,+00.000783,-00.000628
-019.003,-001.801,+092.817,+0.065,+1.758,-0.161,-00.2990,-09.7980,+00.4840,-00.000324,+00.000273,-00.000394
-019.004,-001.802,+092.818,+0.065,+1.748,-0.156,-00.2940,-09.8130,+00.5160,+00.000875,+00.000248,+00.000293
-019.004,-001.802,+092.818,+0.065,+1.753,-0.166,-00.3160,-09.7990,+00.5000,+00.000140,+00.000949,+00.000786
-019.004,-001.803,+092.818,+0.055,+1.743,-0.145,-00.3160,-09.7970,+00.4630,+00.000905,-00.000038,-00.000580
-019.004,-001.803,+092.818,+0.060,+1.763,-0.151,-00.3210,-09.7980,+00.4920,-00.000293,+00.000917,-00.000111
-019.005,-001.803,+092.817,+0.065,+1.758,-0.166,-00.3040,-09.8190,+00.4760,+00.000197,-00.000778,+00.000468
-019.005,-001.804,+092.819,+0.060,+1.734,-0.140,-00.3130,-09.7890,+00.5010,+00.000592,+00.001113,+00.000166
-019.005,-001.803,+092.818,+0.060,+1.748,-0.167,-00.2970,-09.8280,+00.4920,-00.000083,+00.000252,-00.000384
-019.005,-001.802,+092.818,+0.060,+1.743,-0.172,-00.3240,-09.8050,+00.4530,-00.000001,+00.000798,-00.001011
-019.005,-001.801,+092.817,+0.060,+1.719,-0.150,-00.3070,-09.7950,+00.4870,-00.000038,-00.000625,-00.000214
-019.006,-001.801,+092.818,+0.055,+1.773,-0.162,-00.3050,-09.8230,+00.4820,+00.000690,+00.000158,+00.000307
-019.006,-001.801,+092.817,+0.060,+1.733,-0.177,-00.2980,-09.8090,+00.4690,+00.000498,-00.000774,+00.000563
-019.006,-001.801,+092.818,+0.055,+1.788,-0.135,-00.2880,-09.8070,+00.5100,-00.000177,+00.001094,-00.000607
-019.006,-001.800,+092.820,+0.065,+1.748,-0.156,-00.2820,-09.8220,+00.5050,+00.001109,-00.000732,-00.000612
-019.006,-001.800,+092.819,+0.069,+1.733,-0.171,-00.3020,-09.8170,+00.4740,-00.000668,+00.000426,+00.000960
-019.005,-001.800,+092.818,+0.065,+1.773,-0.129,-00.3110,-09.7980,+00.4820,+00.000208,+00.001700,+00.000318
-019.006,-001.800,+092.818,+0.074,+1.743,-0.161,-00.3010,-09.8050,+00.4880,-00.001378,+00.000728,+00.000425
-019.005,-001.799,+092.817,+0.060,+1.748,-0.156,-00.2990,-09.8060,+00.5060,+00.000460,-00.000689,-00.000797
-019.006,-001.798,+092.818,+0.055,+1.753,-0.145,-00.3120,-09.8000,+00.4890,-00.000574,+00.000609,-00.000272
-019.006,-001.799,+092.818,+0.074,+1.743,-0.155,-00.3230,-09.7850,+00.4510,+00.000180,+00.000810,+00.000312
-019.005,-001.799,+092.818,+0.060,+1.753,-0.156,-00.2940,-09.8080,+00.4790,+00.002774,+00.000811,+00.000696
-019.006,-001.800,+092.818,+0.060,+1.724,-0.161,-00.3160,-09.8190,+00.4620,+00.000897,-00.000652,+00.000406
-019.006,-001.799,+092.817,+0.078,+1.773,-0.144,-00.3140,-09.8180,+00.4460,-00.000340,-00.000409,-00.000064
-019.005,-001.798,+092.817,+0.069,+1.753,-0.161,-00.3120,-09.7940,+00.4520,+00.000126,+00.000333,-00.000802
-019.006,-001.799,+092.816,+0.051,+1.753,-0.140,-00.3080,-09.7920,+00.4500,-00.000337,+00.000715,+00.000838
-019.006,-001.799,+092.814,+0.065,+1.743,-0.156,-00.3270,-09.8210,+00.4840,+00.000407,-00.000576,-00.000151
-019.005,-001.799,+092.812,+0.064,+1.733,-0.172,-00.3090,-09.7870,+00.4580,+00.000809,+00.000553,-00.000928
-019.005,-001.799,+092.811,+0.065,+1.743,-0.139,-00.3110,-09.7940,+00.4630,-00.001059,+00.001715,-00.000249
-019.005,-001.799,+092.812,+0.060,+1.768,-0.161,-00.3080,-09.7960,+00.4740,+00.000789,+00.000099,+00.001123
-019.005,-001.801,+092.812,+0.064,+1.743,-0.183,-00.3200,-09.7960,+00.4970,+00.001030,+00.000436,+00.000574
-019.004,-001.801,+092.814,+0.055,+1.739,-0.134,-00.3120,-09.7900,+00.4960,+00.000010,+00.000724,-00.000157
-019.005,-001.800,+092.815,+0.055,+1.743,-0.161,-00.2970,-09.8030,+00.5070,+00.000192,-00.000886,-00.000700
-019.004,-001.800,+092.815,+0.069,+1.743,-0.145,-00.3350,-09.8130,+00.4870,-00.000643,+00.000337,-00.000889
-019.004,-001.800,+092.814,+0.055,+1.748,-0.135,-00.3120,-09.8070,+00.5110,+00.001056,+00.000449,-00.000378
-019.004,-001.801,+092.815,+0.078,+1.763,-0.182,-00.3200,-09.8100,+00.4850,-00.000720,+00.001519,+00.000272
-019.004,-001.801,+092.814,+0.064,+1.728,-0.182,-00.3070,-09.8120,+00.4730,-00.000451,-00.000196,+00.000219
-019.004,-001.802,+092.813,+0.060,+1.743,-0.145,-00.3030,-09.8010,+00.4480,+00.000163,+00.001407,+00.000320
-019.004,-001.802,+092.812,+0.065,+1.763,-0.172,-00.2970,-09.7940,+00.4720,+00.000712,+00.000473,+00.000256
-019.004,-001.801,+092.811,+0.065,+1.758,-0.150,-00.2950,-09.7930,+00.5060,+00.000290,+00.000792,+00.000166
-019.004,-001.802,+092.810,+0.060,+1.709,-0.150,-00.3220,-09.8080,+00.4690,-00.000291,+00.000398,+00.000114
-019.004,-001.802,+092.810,+0.060,+1.748,-0.161,-00.3160,-09.7960,+00.4680,-00.000082,+00.000004,+00.000566
-019.004,-001.802,+092.810,+0.060,+1.733,-0.172,-00.3120,-09.8050,+00.4930,-00.000579,+00.001111,-00.000443
-019.003,-001.801,+092.808,+0.074,+1.729,-0.128,-00.3200,-09.8110,+00.4590,-00.000408,+00.000956,+00.000051
-019.003,-001.801,+092.808,+0.060,+1.768,-0.167,-00.3060,-09.8240,+00.4920,-00.000151,+00.000485,+00.002030
-019.003,-001.801,+092.810,+0.060,+1.748,-0.156,-00.3040,-09.7780,+00.4970,+00.000434,+00.000505,-00.000575
-019.003,-001.802,+092.811,+0.069,+1.733,-0.161,-00.3070,-09.8030,+00.5100,+00.000503,+00.001309,+00.000142
-019.003,-001.803,+092.811,+0.060,+1.783,-0.161,-00.3000,-09.7940,+00.4700,-00.001041,+00.001155,-00.000317
-019.002,-001.803,+092.811,+0.060,+1.743,-0.172,-00.3240,-09.7930,+00.4740,+00.000342,+00.000851,+00.000542
-019.002,-001.802,+092.809,+0.060,+1.738,-0.140,-00.2940,-09.7920,+00.4460,+00.000498,+00.000842,+00.001009
-019.003,-001.801,+092.808,+0.069,+1.743,-0.150,-00.3170,-09.7940,+00.4960,+00.000396,+00.000423,-00.000313
-019.002,-001.801,+092.806,+0.065,+1.753,-0.161,-00.3120,-09.7960,+00.4620,+00.000381,+00.000868,-00.000130
-019.003,-001.800,+092.807,+0.065,+1.753,-0.134,-00.2920,-09.8040,+00.4860,+00.000517,-00.000210,-00.000231
-019.003,-001.801,+092.807,+0.060,+1.758,-0.156,-00.3240,-09.8150,+00.4990,+00.000165,-00.000285,-00.001195
-019.004,-001.800,+092.808,+0.069,+1.783,-0.161,-00.3140,-09.7890,+00.4450,+00.001141,-00.000372,-00.001078
-019.005,-001.800,+092.807,+0.069,+1.724,-0.139,-00.3210,-09.8060,+00.4730,+00.000083,-00.000512,-00.000378
-019.004,-001.799,+092.807,+0.069,+1.783,-0.145,-00.2860,-09.8130,+00.4660,+00.001343,+00.001581,+00.000254
-019.003,-001.800,+092.808,+0.074,+1.743,-0.161,-00.3220,-09.8100,+00.4890,-00.000338,+00.000463,+00.001013
-019.002,-001.799,+092.808,+0.069,+1.763,-0.129,-00.2980,-09.8140,+00.4880,+00.000300,+00.001132,-00.000196
-019.002,-001.800,+092.810,+0.065,+1.748,-0.150,-00.3110,-09.7710,+00.5130,+00.001566,+00.000825,+00.000369
-019.002,-001.800,+092.811,+0.064,+1.733,-0.166,-00.3030,-09.7880,+00.4820,-00.000023,-00.000449,+00.000575
-019.002,-001.800,+092.811,+0.074,+1.758,-0.145,-00.3070,-09.8120,+00.5050,-00.000871,+00.001328,+00.000027
-019.002,-001.800,+092.812,+0.069,+1.748,-0.155,-00.2880,-09.7920,+00.4930,+00.001294,-00.001069,-00.000631
-019.002,-001.800,+092.811,+0.055,+1.768,-0.167,-00.2970,-09.7740,+00.4660,-00.000441,+00.000494,+00.000342
-019.001,-001.800,+092.811,+0.055,+1.728,-0.177,-00.3160,-09.7980,+00.4820,-00.000411,+00.000107,-00.000338
-019.001,-001.800,+092.810,+0.069,+1.743,-0.177,-00.3050,-09.8050,+00.4870,-00.000102,-00.000053,+00.001477
-019.001,-001.800,+092.810,+0.069,+1.733,-0.155,-00.3140,-09.7930,+00.4820,+00.000348,-00.000507,-00.000903
-019.001,-001.800,+092.809,+0.060,+1.734,-0.145,-00.3420,-09.8130,+00.4480,+00.000119,+00.000635,-00.001043
-019.000,-001.800,+092.809,+0.060,+1.753,-0.161,-00.2990,-09.8020,+00.4720,+00.001193,+00.000172,-00.000263
-019.000,-001.800,+092.809,+0.065,+1.743,-0.172,-00.3050,-09.8140,+00.4900,-00.000377,-00.000119,-00.001001
-019.000,-001.798,+092.810,+0.069,+1.733,-0.139,-00.2880,-09.8110,+00.4990,+00.000503,+00.002147,-00.000650
-019.000,-001.798,+092.811,+0.064,+1.728,-0.172,-00.3200,-09.7850,+00.4870,+00.000386,-00.000623,-00.000607
-019.000,-001.798,+092.810,+0.065,+1.738,-0.150,-00.2890,-09.7910,+00.4700,+00.000331,-00.000539,-00.000070
-019.000,-001.797,+092.810,+0.060,+1.724,-0.134,-00.2940,-09.7910,+00.4710,-00.000012,-00.000084,+00.001018
-019.000,-001.798,+092.810,+0.065,+1.763,-0.150,-00.3070,-09.8120,+00.5000,+00.000591,+00.000504,-00.000301
-019.000,-001.797,+092.810,+0.064,+1.733,-0.172,-00.2940,-09.7900,+00.4690,-00.001271,+00.000767,+00.000576
-018.999,-001.799,+092.812,+0.055,+1.724,-0.151,-00.3170,-09.7920,+00.4740,+00.000837,-00.000332,-00.000235
-019.000,-001.799,+092.812,+0.046,+1.753,-0.146,-00.3260,-09.8040,+00.4430,+00.000313,+00.000433,+00.000041
-019.000,-001.799,+092.812,+0.060,+1.733,-0.161,-00.3150,-09.7990,+00.5080,+00.000294,-00.000251,+00.000709
-019.001,-001.799,+092.813,+0.060,+1.724,-0.161,-00.3140,-09.8070,+00.4690,+00.000082,-00.000831,-00.000365
-019.001,-001.798,+092.812,+0.065,+1.753,-0.166,-00.3100,-09.8040,+00.4610,+00.000390,+00.000455,-00.000132
-019.001,-001.798,+092.813,+0.074,+1.738,-0.155,-00.3150,-09.7890,+00.4950,-00.000013,-00.001142,-00.000687
-019.001,-001.799,+092.813,+0.060,+1.728,-0.166,-00.3340,-09.8080,+00.4850,-00.000471,-00.000331,+00.000245
-019.000,-001.800,+092.812,+0.065,+1.738,-0.161,-00.3160,-09.8040,+00.4710,-00.000270,+00.000616,+00.000771
-019.001,-001.799,+092.810,+0.065,+1.773,-0.161,-00.3100,-09.8120,+00.4760,-00.001194,+00.000265,+00.000762
-019.000,-001.799,+092.808,+0.065,+1.738,-0.156,-00.3020,-09.8030,+00.4620,+00.000961,+00.000966,+00.000682
-019.000,-001.798,+092.807,+0.065,+1.753,-0.166,-00.3030,-09.8180,+00.4530,+00.000481,-00.000033,+00.000065
-019.001,-001.797,+092.807,+0.055,+1.748,-0.183,-00.2990,-09.8110,+00.4710,-00.000558,+00.000524,-00.000407
-019.002,-001.798,+092.807,+0.069,+1.724,-0.150,-00.3080,-09.8000,+00.5010,-00.000900,-00.001372,+00.001879
-019.001,-001.798,+092.807,+0.069,+1.763,-0.150,-00.3200,-09.7900,+00.4900,-00.000272,-00.000276,-00.000494
-019.001,-001.798,+092.808,+0.074,+1.743,-0.166,-00.3210,-09.7910,+00.5050,+00.000344,+00.001334,-00.000864
-019.001,-001.799,+092.807,+0.055,+1.768,-0.151,-00.3220,-09.7950,+00.4660,-00.000912,-00.000007,+00.000593
-019.001,-001.799,+092.807,+0.065,+1.768,-0.161,-00.2980,-09.7970,+00.4890,-00.000380,+00.000854,-00.000345
-019.001,-001.797,+092.807,+0.078,+1.738,-0.155,-00.3170,-09.8160,+00.4570,-00.000022,+00.000157,-00.000780
-019.001,-001.797,+092.806,+0.065,+1.738,-0.166,-00.2960,-09.8030,+00.4210,+00.000495,+00.000323,+00.000747
-019.002,-001.798,+092.808,+0.065,+1.753,-0.156,-00.3160,-09.8030,+00.4860,+00.000069,-00.000657,-00.000284
-019.002,-001.798,+092.808,+0.069,+1.743,-0.161,-00.3200,-09.7760,+00.4700,+00.000837,-00.001100,-00.000085
-019.002,-001.798,+092.808,+0.064,+1.724,-0.166,-00.2770,-09.7850,+00.4620,+00.000622,-00.000693,+00.000315
-019.002,-001.797,+092.809,+0.069,+1.758,-0.182,-00.3180,-09.8010,+00.4750,+00.000931,+00.000475,+00.000601
-019.002,-001.797,+092.807,+0.060,+1.724,-0.172,-00.3240,-09.8050,+00.4600,-00.000378,-00.000469,-00.000347
-019.002,-001.798,+092.805,+0.060,+1.724,-0.156,-00.3310,-09.8000,+00.4770,-00.000400,+00.000872,-00.000191
-019.003,-001.797,+092.805,+0.065,+1.748,-0.166,-00.3080,-09.8040,+00.4450,+00.000557,-00.001320,-00.000736
-019.003,-001.797,+092.805,+0.069,+1.743,-0.177,-00.3080,-09.7940,+00.4630,+00.000219,+00.000244,-00.001367
-019.003,-001.797,+092.804,+0.065,+1.738,-0.139,-00.3050,-09.8190,+00.4460,+00.000038,+00.001479,-00.000086
-019.003,-001.797,+092.803,+0.065,+1.768,-0.150,-00.3290,-09.8140,+00.4660,+00.000281,-00.000170,-00.000378
-019.004,-001.798,+092.803,+0.064,+1.733,-0.172,-00.3210,-09.7970,+00.4820,+00.000130,-00.000877,+00.000371
-019.004,-001.797,+092.804,+0.065,+1.768,-0.140,-00.2910,-09.8270,+00.4530,-00.000655,+00.000732,+00.000332
-019.004,-001.798,+092.804,+0.065,+1.758,-0.166,-00.3160,-09.8100,+00.4730,-00.001009,-00.000023,-00.001063
-019.004,-001.797,+092.803,+0.065,+1.773,-0.156,-00.2960,-09.7960,+00.4600,+00.000101,+00.001538,+00.000585
-019.004,-001.798,+092.803,+0.064,+1.724,-0.155,-00.3040,-09.8080,+00.5140,-00.001001,+00.000142,-00.000257
-019.004,-001.799,+092.803,+0.060,+1.763,-0.161,-00.3220,-09.8300,+00.4900,+00.000543,-00.000049,+00.000038
-019.005,-001.799,+092.805,+0.065,+1.753,-0.177,-00.2950,-09.8070,+00.4690,+00.000433,-00.000773,-00.000281
-019.005,-001.798,+092.806,+0.060,+1.738,-0.140,-00.3050,-09.8060,+00.4700,-00.000352,+00.000042,+00.000274
-019.005,-001.799,+092.805,+0.055,+1.753,-0.161,-00.3190,-09.7980,+00.4620,-00.000801,+00.000503,+00.000908
-019.005,-001.800,+092.805,+0.060,+1.733,-0.161,-00.3190,-09.8130,+00.4830,-00.000471,+00.000534,+00.000451
-019.005,-001.800,+092.804,+0.055,+1.729,-0.134,-00.3080,-09.8020,+00.4820,+00.000331,-00.000045,+00.000093
-019.006,-001.800,+092.805,+0.065,+1.748,-0.161,-00.3080,-09.8010,+00.5330,-00.000618,-00.000038,+00.000263
-019.006,-001.801,+092.805,+0.074,+1.733,-0.150,-00.3230,-09.8210,+00.4730,+00.000135,-00.000186,-00.000803
-019.006,-001.800,+092.806,+0.065,+1.738,-0.145,-00.2960,-09.7830,+00.4980,+00.000044,+00.000291,+00.000379
-019.007,-001.800,+092.805,+0.078,+1.748,-0.166,-00.3100,-09.8130,+00.4920,+00.000424,-00.000208,-00.000068
-019.006,-001.800,+092.807,+0.065,+1.743,-0.161,-00.2960,-09.8210,+00.5190,-00.000009,+00.001146,+00.001367
-019.006,-001.800,+092.808,+0.060,+1.719,-0.140,-00.3040,-09.8010,+00.4820,+00.000838,+00.000102,-00.000754
-019.006,-001.800,+092.808,+0.060,+1.758,-0.161,-00.3140,-09.8230,+00.4870,-00.000986,-00.000092,-00.000191
-019.007,-001.800,+092.807,+0.055,+1.733,-0.172,-00.2930,-09.7750,+00.4530,+00.000681,+00.000795,-00.000401
-019.007,-001.800,+092.809,+0.060,+1.743,-0.145,-00.3190,-09.8120,+00.4980,-00.000691,+00.000838,+00.000147
-019.009,-001.799,+092.809,+0.060,+1.743,-0.172,-00.2960,-09.8200,+00.4770,-00.000987,+00.000086,+00.000438
-019.009,-001.799,+092.808,+0.060,+1.743,-0.161,-00.3080,-09.8220,+00.4430,-00.000563,-00.000637,-00.001218
-019.009,-001.799,+092.807,+0.065,+1.743,-0.129,-00.3100,-09.8170,+00.4200,-00.000302,-00.000750,+00.000548
-019.010,-001.798,+092.806,+0.069,+1.748,-0.188,-00.3020,-09.8300,+00.4760,-00.000152,+00.000380,-00.000224
-019.011,-001.797,+092.805,+0.055,+1.734,-0.156,-00.2970,-09.8150,+00.4930,-00.000529,-00.000556,+00.000229
-019.011,-001.797,+092.805,+0.055,+1.719,-0.150,-00.3080,-09.8060,+00.4950,+00.000100,-00.001310,+00.000173
-019.012,-001.799,+092.804,+0.065,+1.748,-0.161,-00.3340,-09.8270,+00.4410,+00.000319,-00.000130,+00.000803
-019.011,-001.798,+092.804,+0.069,+1.738,-0.177,-00.3220,-09.8140,+00.4930,-00.000836,+00.000789,-00.000512
-019.011,-001.799,+092.804,+0.064,+1.724,-0.161,-00.3190,-09.8170,+00.4710,+00.000879,+00.001200,+00.000404
-019.012,-001.798,+092.804,+0.060,+1.738,-0.167,-00.2910,-09.7940,+00.4860,+00.000506,+00.000057,-00.001074
-019.012,-001.798,+092.802,+0.064,+1.728,-0.177,-00.3210,-09.8010,+00.4600,+00.000728,+00.000127,+00.000477
-019.011,-001.798,+092.801,+0.055,+1.739,-0.134,-00.2980,-09.7870,+00.4850,+00.000252,+00.000260,+00.000322
-019.012,-001.797,+092.800,+0.074,+1.753,-0.161,-00.3100,-09.8170,+00.4960,-00.001186,+00.000178,+00.000238
-019.012,-001.797,+092.800,+0.060,+1.753,-0.161,-00.3140,-09.8090,+00.4770,+00.000082,-00.000747,+00.000558
-019.013,-001.798,+092.801,+0.055,+1.714,-0.150,-00.3260,-09.8070,+00.5040,+00.000064,-00.000817,-00.000231
-019.013,-001.798,+092.801,+0.051,+1.768,-0.173,-00.2900,-09.8110,+00.4640,-00.000104,-00.000191,-00.000055
-019.013,-001.799,+092.801,+0.064,+1.738,-0.172,-00.3070,-09.8090,+00.4590,+00.000706,+00.000677,-00.000229
-019.013,-001.800,+092.803,+0.074,+1.748,-0.144,-00.3250,-09.7840,+00.5190,+00.000951,-00.000587,-00.000289
-019.013,-001.800,+092.803,+0.069,+1.738,-0.161,-00.2820,-09.7960,+00.4840,-00.000345,-00.000810,-00.000832
-019.013,-001.801,+092.802,+0.065,+1.763,-0.156,-00.3040,-09.8040,+00.4690,+00.000348,+00.000769,+00.000593
-019.012,-001.800,+092.801,+0.060,+1.734,-0.145,-00.2930,-09.7900,+00.4820,-00.000171,-00.000295,+00.000080
