Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+072.946,-026.040,+002.778,+0.386,+0.157,+2.541,-12.4920,-00.8170,-19.2940,+01.648518,+05.198848,+00.563746
+074.064,-019.693,+004.526,+0.242,+0.248,+2.583,-14.8700,-03.7980,-18.9310,+02.008354,+05.756210,+00.493747
+075.099,-013.089,+006.673,+0.116,+0.324,+2.599,-18.0680,-05.3930,-15.9070,+02.216304,+05.799243,+00.153769
+075.810,-006.585,+009.318,-0.103,+0.506,+2.691,-23.9080,-05.0280,-13.7730,+02.521752,+05.661514,-00.392765
+076.122,-000.345,+011.994,-0.336,+0.643,+2.734,-27.2190,-05.6030,-03.0730,+02.091138,+05.004987,-00.959653
+075.569,+004.487,+014.172,-0.607,+0.734,+2.646,-32.5380,+05.8740,+04.1950,+02.111402,+03.386349,-01.656215
+074.692,+007.629,+017.500,-0.775,+0.815,+2.556,-42.4790,+16.0390,+13.0900,+03.215494,+01.768808,-01.249569
+073.977,+007.658,+018.742,-0.807,+0.865,+2.555,-28.9790,+07.6670,+10.3940,-00.785854,-01.300776,+00.004790
+074.159,+004.974,+015.729,-0.728,+0.800,+2.618,-19.0300,+07.0880,-07.0780,-02.900989,-02.444758,+01.134240
+074.402,+002.147,+014.276,-0.635,+0.745,+2.682,+32.8640,-05.1660,-06.6630,-00.764944,-03.185590,+00.922085
+074.467,-002.890,+013.369,-0.495,+0.719,+2.738,-21.6740,-01.5400,-13.3680,-00.007207,-04.208014,+00.432774
+073.888,-006.657,+011.873,-0.331,+0.688,+2.805,-04.1500,+12.3240,-23.2750,-01.405185,-02.711700,+00.993495
+074.118,-009.814,+010.266,-0.224,+0.627,+2.821,-06.2630,-14.0960,-07.8510,-01.556449,-02.666836,+00.214605
+073.971,-012.178,+008.034,-0.149,+0.567,+2.884,-07.7280,+09.3290,-16.3330,-01.423018,-01.608762,+00.558867
+074.203,-013.794,+006.627,-0.075,+0.536,+2.888,-04.4930,-04.7080,-12.1910,-00.976191,-01.248089,+00.197672
+074.359,-014.908,+006.002,-0.023,+0.461,+2.890,-03.6160,+00.8150,-09.8760,-00.281341,-00.822311,+00.248725
+074.492,-015.714,+005.910,-0.009,+0.456,+2.907,-04.3120,-01.5350,-10.3190,-00.013999,-00.571149,+00.155472
+074.574,-016.278,+006.004,+0.014,+0.515,+2.903,-02.8970,-00.4020,-09.4990,+00.159254,-00.452782,+00.105575
+074.611,-016.786,+006.213,+0.037,+0.475,+2.893,-02.9470,-00.1580,-09.1750,+00.220292,-00.429393,+00.071837
+074.630,-017.270,+006.583,+0.051,+0.485,+2.915,-03.2670,-01.1790,-09.0690,+00.361748,-00.397399,+00.048273
+074.636,-017.690,+006.980,+0.070,+0.510,+2.878,-03.1800,-01.6600,-08.7940,+00.327953,-00.341314,+00.049877
+074.651,-018.071,+007.335,+0.089,+0.505,+2.862,-02.9180,-01.5750,-08.8700,+00.312421,-00.315441,+00.068447
+074.718,-018.429,+007.675,+0.089,+0.535,+2.900,-03.1670,-01.2060,-08.9700,+00.323263,-00.304238,+00.112010
+074.807,-018.812,+008.047,+0.098,+0.579,+2.879,-03.0830,-01.5680,-08.8290,+00.366374,-00.321937,+00.118901
+074.896,-019.175,+008.447,+0.122,+0.569,+2.896,-03.2150,-01.4840,-08.7900,+00.383968,-00.291696,+00.121820
+075.014,-019.495,+008.845,+0.131,+0.614,+2.902,-03.5920,-01.5580,-08.9000,+00.365405,-00.229119,+00.142519
+075.148,-019.761,+009.183,+0.140,+0.609,+2.869,-02.8930,-01.8840,-08.4680,+00.311956,-00.157272,+00.137365
+075.362,-019.967,+009.406,+0.145,+0.624,+2.869,-03.5700,-01.7650,-08.7840,+00.239580,-00.088607,+00.196560
+075.584,-020.085,+009.568,+0.154,+0.614,+2.897,-03.4970,-01.5910,-08.6380,+00.196182,-00.084224,+00.191975
+075.784,-020.272,+009.696,+0.164,+0.648,+2.854,-03.3300,-01.5730,-08.6300,+00.155408,-00.169371,+00.192230
+075.985,-020.521,+009.799,+0.168,+0.643,+2.881,-03.3900,-01.6890,-08.5240,+00.139098,-00.185522,+00.199444
+076.186,-020.802,+009.871,+0.178,+0.643,+2.876,-03.2190,-01.7570,-08.5510,+00.119566,-00.241756,+00.208902
+076.390,-021.237,+009.900,+0.196,+0.658,+2.871,-03.2930,-01.5920,-08.5780,+00.051557,-00.422378,+00.230419
+076.501,-021.969,+009.836,+0.229,+0.677,+2.862,-03.6420,-01.4900,-08.6590,-00.054032,-00.766570,+00.185203
+076.561,-023.247,+009.696,+0.262,+0.632,+2.880,-03.6260,-02.1650,-08.4970,-00.138983,-01.338413,+00.299309
+076.783,-025.459,+009.349,+0.350,+0.661,+2.856,-03.7970,-02.3180,-08.4930,-00.281618,-02.227557,+00.623932
+077.323,-028.716,+008.607,+0.486,+0.600,+2.841,-03.4280,-02.2690,-08.1670,-00.519107,-03.040998,+00.977022
+077.886,-033.701,+007.280,+0.635,+0.549,+2.843,-04.0920,-01.6880,-08.3770,-01.234469,-05.094147,+01.071505
+078.155,-041.640,+004.812,+0.943,+0.486,+2.726,-03.9380,-02.5660,-10.6490,-02.541879,-08.092204,+00.727300
+077.965,-053.194,+002.185,+1.357,+0.341,+2.539,-05.2970,-01.9690,-15.0700,-02.028861,-11.124510,+00.409535
+079.960,-066.214,-001.726,+1.693,+0.257,+2.294,-14.3550,-05.3330,-32.2010,-02.422340,-10.735180,+01.332922
+090.791,-075.384,-014.348,+1.954,+0.128,+1.953,-15.9750,-01.4570,-66.0870,-01.050092,-05.658016,+01.993312
+098.917,-074.891,-023.377,+1.921,-0.026,+1.915,+00.8210,-03.9040,-29.1340,-01.226597,+01.678423,+01.882329
+100.101,-072.182,-024.193,+1.827,-0.079,+1.965,+09.0390,-04.8430,-05.3580,+01.034673,+01.886737,+00.957386
+099.748,-070.363,-022.684,+1.748,-0.093,+1.984,+06.0290,-05.4900,-09.6480,+00.977684,+01.503309,+00.318540
+097.483,-068.203,-019.491,+1.673,-0.117,+2.024,+03.9610,-06.0340,-12.8870,+00.832565,+02.392592,-00.219440
+093.043,-065.102,-014.893,+1.585,-0.116,+2.069,+00.0820,-05.1160,-12.8890,+00.217347,+03.407615,-00.930927
+087.755,-060.948,-010.201,+1.464,-0.070,+2.145,-03.3110,-02.7920,-13.7520,-00.052799,+04.379137,-01.407888
+082.798,-055.648,-005.975,+1.314,-0.063,+2.231,-04.7940,-01.0590,-09.7770,+00.022073,+05.087979,-01.699840
+078.771,-050.002,-002.886,+1.221,-0.012,+2.302,-04.5430,+00.6140,-06.6700,-00.226003,+05.006481,-01.703978
+075.942,-044.594,-001.144,+1.114,+0.064,+2.384,-05.0750,+03.0850,-07.3430,-00.247837,+04.622662,-01.357115
+074.266,-039.591,-000.055,+0.970,+0.111,+2.497,-06.3100,+03.4700,-10.0310,+00.091838,+04.272955,-00.840201
+073.560,-034.643,+000.783,+0.816,+0.123,+2.615,-08.3210,+03.1840,-14.2000,+00.511422,+04.391997,-00.321448
+073.673,-029.314,+001.677,+0.582,+0.105,+2.599,-10.5000,+02.9440,-16.3750,+01.036326,+04.818112,+00.160263
+074.438,-023.566,+002.913,+0.433,+0.137,+2.641,-11.8480,+01.9520,-15.9250,+01.549232,+05.137300,+00.530492
+075.700,-017.618,+004.542,+0.256,+0.204,+2.752,-13.9200,-00.1950,-15.8960,+01.952475,+05.298931,+00.757651
+077.199,-011.571,+006.614,-0.019,+0.401,+2.793,-17.3860,-02.9100,-15.8090,+02.205329,+05.425341,+00.705744
+078.659,-005.443,+008.874,-0.331,+0.493,+2.746,-21.4390,-04.5760,-13.2180,+02.059031,+05.461095,+00.398785
+079.764,+000.371,+010.996,-0.518,+0.535,+2.667,-24.1180,-04.7220,-04.9970,+01.811348,+04.868278,-00.199312
+079.643,+005.018,+013.066,-0.705,+0.600,+2.550,-29.4450,+00.8800,+03.1460,+01.790481,+03.337473,-01.385835
+078.413,+008.354,+014.659,-0.831,+0.601,+2.452,-40.0150,+14.0420,+06.7320,+01.353392,+02.146422,-01.721280
+077.721,+009.664,+014.819,-0.868,+0.582,+2.478,-28.3770,+12.7700,+04.9320,-00.755940,+00.220676,-00.168372
+078.301,+008.655,+012.632,-0.840,+0.532,+2.468,-21.9760,+04.3570,-02.1540,-02.264600,-01.176855,+01.020463
+078.693,+007.247,+011.437,-0.798,+0.482,+2.476,+16.3040,-06.4650,-15.9030,-00.184995,-01.075916,+00.083703
+078.766,+003.332,+011.481,-0.686,+0.486,+2.530,-02.6470,-03.8470,+08.7310,-00.588557,-04.612986,+01.244507
+077.280,-001.341,+010.853,-0.532,+0.465,+2.591,-18.6380,+17.4590,-36.1980,-00.920387,-03.399399,-00.336512
+077.958,-004.387,+009.519,-0.420,+0.404,+2.607,-02.1690,-08.3430,-10.2000,-00.749329,-02.303146,+01.112435
+077.702,-006.781,+008.402,-0.336,+0.363,+2.644,-05.0070,-01.9200,-14.3200,-01.140495,-01.866183,-00.133173
+077.784,-008.575,+007.236,-0.266,+0.353,+2.658,-03.1780,-00.3410,-12.5180,-00.844313,-01.409437,+00.407639
+077.751,-010.026,+006.202,-0.220,+0.278,+2.660,-02.7160,-00.7860,-12.3750,-00.891421,-01.182022,+00.024080
+077.813,-011.284,+005.380,-0.178,+0.267,+2.689,-02.7200,-02.0460,-10.2040,-00.699059,-01.033015,+00.162642
+077.800,-012.364,+004.530,-0.127,+0.237,+2.676,-02.3780,+00.8050,-10.0080,-00.700495,-00.925496,+00.050137
+077.916,-013.291,+004.150,-0.099,+0.202,+2.683,-03.2650,-00.1090,-09.2790,-00.140846,-00.730277,+00.177243
+078.002,-014.102,+004.149,-0.080,+0.212,+2.710,-03.1440,-00.1840,-09.8880,+00.062146,-00.647210,+00.113043
+078.070,-014.791,+004.314,-0.061,+0.236,+2.678,-03.0970,-01.0540,-09.7890,+00.179316,-00.546661,+00.109554
+078.175,-015.350,+004.495,-0.038,+0.226,+2.690,-02.0810,-01.0120,-08.8170,+00.200324,-00.478150,+00.147679
+078.406,-015.948,+004.719,-0.015,+0.231,+2.708,-03.4730,-01.0710,-10.1090,+00.316371,-00.481344,+00.289590
+078.687,-016.478,+004.998,+0.009,+0.256,+2.676,-02.8980,-00.8260,-08.9760,+00.364519,-00.430546,+00.285702
+078.976,-016.987,+005.419,+0.018,+0.290,+2.687,-02.4860,-01.1880,-08.8870,+00.474044,-00.404396,+00.281821
+079.265,-017.528,+005.889,+0.032,+0.275,+2.704,-03.2240,-01.1400,-09.0670,+00.471022,-00.452385,+00.282693
+079.548,-018.014,+006.287,+0.065,+0.330,+2.700,-03.1760,-01.2230,-08.8390,+00.407867,-00.343899,+00.286721
+079.810,-018.486,+006.677,+0.070,+0.310,+2.678,-03.1010,-01.5140,-08.8490,+00.393953,-00.395379,+00.297339
+080.116,-018.827,+007.037,+0.084,+0.345,+2.711,-03.1040,-01.4480,-08.8280,+00.391223,-00.289357,+00.252920
+080.329,-019.329,+007.392,+0.098,+0.364,+2.690,-03.5060,-01.1340,-08.8430,+00.350995,-00.465088,+00.227865
+080.551,-019.907,+007.669,+0.121,+0.364,+2.691,-03.4440,-01.1540,-08.6950,+00.277913,-00.455763,+00.269983
+080.881,-020.419,+007.848,+0.135,+0.384,+2.708,-03.2310,-01.5430,-08.7350,+00.236906,-00.395098,+00.366557
+081.287,-021.020,+007.928,+0.158,+0.389,+2.692,-03.3610,-01.3270,-08.6450,+00.157899,-00.557356,+00.396205
+081.561,-021.966,+007.899,+0.186,+0.393,+2.688,-03.5940,-01.7060,-08.6170,-00.001554,-00.968397,+00.308858
+081.794,-023.709,+007.645,+0.242,+0.383,+2.691,-03.5990,-02.1000,-08.5120,-00.239390,-01.833391,+00.467415
+082.300,-026.500,+007.018,+0.345,+0.382,+2.668,-04.3410,-02.1540,-08.2960,-00.408751,-02.626471,+00.877451
+083.235,-030.347,+005.822,+0.476,+0.351,+2.669,-04.0170,-02.2730,-08.6820,-00.894801,-03.755895,+01.200000
+084.408,-036.303,+003.286,+0.639,+0.269,+2.649,-03.4130,-01.9460,-09.3680,-02.185956,-06.000899,+01.333398
+086.207,-045.046,-001.716,+0.946,+0.121,+2.528,-05.2070,-01.5020,-11.5940,-04.012605,-08.596795,+01.255273
+089.979,-056.775,-009.403,+1.324,-0.073,+2.285,-06.9880,+00.5410,-15.0140,-03.841180,-11.380630,+00.935689
+100.579,-068.717,-022.525,+1.622,-0.177,+2.028,-22.3090,-08.1590,-27.4390,-03.793900,-10.576040,+01.611978
+125.820,-075.162,-050.852,+1.827,-0.345,+1.685,-19.3000,-04.1210,-51.5020,-03.273323,-06.423264,+02.327281
+131.748,-074.116,-058.152,+1.840,-0.454,+1.621,+02.0710,-05.8150,-40.6630,-00.485408,+02.225990,+01.206179
+121.007,-072.087,-046.156,+1.785,-0.413,+1.743,+10.4620,-10.7720,-04.4220,+02.299185,+03.070343,-01.058212
+111.094,-071.677,-035.120,+1.752,-0.308,+1.812,+06.3430,-06.6810,-03.0060,+00.647393,+01.553824,-02.095968
+101.716,-071.308,-026.204,+1.752,-0.293,+1.795,+03.5590,-00.3750,-10.5420,-00.234634,+01.810383,-01.989356
+092.843,-069.399,-018.109,+1.720,-0.228,+1.891,+00.6950,+02.9360,-14.8930,-00.163261,+03.053115,-01.620764
+086.010,-065.222,-011.655,+1.687,-0.207,+2.036,-02.9170,+03.3020,-15.8610,+00.287048,+04.721113,-01.085010
+081.529,-059.328,-007.295,+1.510,-0.155,+2.213,-03.9720,+01.1980,-09.9630,+00.315432,+05.618141,-00.941361
+078.287,-052.981,-004.344,+1.305,-0.087,+2.371,-04.3780,+00.3810,-06.7570,+00.150445,+05.617598,-01.055649
+075.761,-046.822,-002.279,+1.049,+0.010,+2.408,-05.6450,+00.8440,-07.6990,+00.121402,+05.359889,-01.117209
+073.878,-040.759,-000.706,+0.839,+0.052,+2.421,-07.5920,+02.3410,-10.4690,+00.338400,+05.341690,-00.956584
+072.838,-034.681,+000.564,+0.685,+0.063,+2.365,-09.5540,+03.2010,-11.8420,+00.676338,+05.274189,-00.544078
+072.635,-028.656,+001.492,+0.666,+0.039,+2.364,-10.9820,+02.1780,-15.0340,+00.681111,+05.271277,-00.048138
+073.195,-022.482,+002.191,+0.610,+0.015,+2.557,-13.3720,+00.8450,-18.9700,+00.999737,+05.516423,+00.420480
+074.030,-015.897,+003.532,+0.429,+0.043,+2.739,-17.4050,-01.5880,-19.5150,+01.628820,+05.919749,+00.332337
+074.780,-008.948,+005.370,+0.088,+0.166,+2.848,-22.0600,-03.8830,-17.1470,+01.727455,+06.184057,+00.079014
+075.420,-002.055,+007.188,-0.266,+0.264,+2.843,-25.1450,-06.1960,-09.4810,+01.594816,+05.812878,-00.238074
+075.598,+003.619,+009.200,-0.514,+0.361,+2.810,-28.5910,-02.2260,+01.1200,+01.990133,+04.263627,-00.749074
+075.294,+007.365,+012.654,-0.686,+0.476,+2.666,-38.8810,+13.6770,+09.4300,+03.864701,+02.577499,-00.834482
+074.857,+008.972,+016.964,-0.756,+0.611,+2.607,-33.9820,+08.4910,+13.4070,+02.958298,+00.186456,-00.569127
+074.861,+007.420,+016.656,-0.737,+0.641,+2.624,-24.1110,+03.2190,+02.0280,-02.084213,-01.971737,+00.969600
+075.443,+004.737,+013.636,-0.639,+0.556,+2.656,-12.5280,-03.4830,-17.0230,-02.275604,-01.790368,+00.807549
+074.685,+002.633,+012.598,-0.584,+0.500,+2.686,+31.3510,-09.8080,-02.4100,-00.705699,-02.892175,-00.543667
+073.994,-002.327,+011.182,-0.439,+0.449,+2.715,-22.4080,+04.0420,-13.6570,-00.914310,-04.431082,-00.059630
+073.399,-005.965,+009.079,-0.313,+0.398,+2.726,-07.3050,+14.9970,-23.8360,-02.438484,-02.582398,+00.871253
+073.820,-008.763,+006.792,-0.215,+0.333,+2.758,-05.3500,-17.5660,-09.3500,-01.993258,-02.366789,+00.037683
+073.571,-010.760,+004.478,-0.155,+0.223,+2.783,-06.9770,+15.8640,-14.9060,-01.556096,-01.284179,+00.499015
+073.817,-012.215,+003.063,-0.085,+0.162,+2.776,-04.3770,-07.0700,-12.5900,-01.026063,-01.159799,+00.076536
+074.011,-013.226,+002.482,-0.071,+0.152,+2.771,-03.0650,+02.4360,-09.8980,-00.137978,-00.757197,+00.246526
+074.258,-013.962,+002.463,-0.043,+0.152,+2.788,-03.6240,-01.7410,-09.7570,-00.011383,-00.571295,+00.223922
+074.573,-014.539,+002.774,-0.019,+0.202,+2.784,-02.4600,-00.1640,-09.6160,+00.515541,-00.514636,+00.258398
+074.794,-015.108,+003.281,-0.005,+0.202,+2.795,-03.1740,+00.3840,-09.6560,+00.486891,-00.463561,+00.168998
+074.861,-015.521,+003.692,-0.005,+0.221,+2.779,-02.8110,-00.1800,-09.1010,+00.350420,-00.321452,+00.053505
+074.913,-015.893,+004.152,+0.028,+0.236,+2.758,-02.6600,-00.5060,-08.8800,+00.454883,-00.332054,+00.065164
+074.971,-016.326,+004.752,+0.032,+0.246,+2.780,-02.6380,-01.3070,-09.0150,+00.569962,-00.390915,+00.085692
+075.075,-016.738,+005.299,+0.046,+0.296,+2.791,-03.3140,-01.5280,-09.2950,+00.428234,-00.295524,+00.134619
+075.215,-017.040,+005.688,+0.070,+0.305,+2.776,-02.8320,-01.3140,-08.9050,+00.369096,-00.238366,+00.143144
+075.372,-017.348,+006.100,+0.079,+0.300,+2.771,-02.9940,-01.4540,-08.6960,+00.421949,-00.207187,+00.155128
+075.564,-017.692,+006.506,+0.084,+0.340,+2.771,-03.0960,-01.4190,-08.9710,+00.400824,-00.251640,+00.199187
+075.752,-017.987,+006.856,+0.107,+0.350,+2.772,-03.0380,-01.2250,-08.8170,+00.339919,-00.217900,+00.182174
+075.956,-018.271,+007.187,+0.102,+0.370,+2.761,-02.8630,-01.3540,-08.7840,+00.352321,-00.251085,+00.209481
+076.174,-018.648,+007.559,+0.112,+0.370,+2.783,-03.0710,-01.3250,-08.7460,+00.402117,-00.337381,+00.232020
+076.425,-019.083,+007.943,+0.130,+0.404,+2.756,-03.1900,-01.1690,-08.6480,+00.414984,-00.350757,+00.261750
+076.701,-019.529,+008.365,+0.145,+0.439,+2.756,-02.9680,-01.3300,-08.5410,+00.465445,-00.352755,+00.290502
+077.009,-020.008,+008.769,+0.163,+0.424,+2.757,-03.2060,-01.9670,-08.7470,+00.405642,-00.391587,+00.329620
+077.277,-020.587,+009.041,+0.191,+0.473,+2.720,-03.4100,-01.6640,-08.5750,+00.248944,-00.537304,+00.276447
+077.409,-021.496,+009.102,+0.219,+0.463,+2.732,-03.5020,-01.7090,-08.6160,-00.001106,-00.939703,+00.219449
+077.515,-023.188,+008.840,+0.261,+0.438,+2.745,-03.5730,-02.0240,-08.5910,-00.312364,-01.821336,+00.409435
+077.841,-026.138,+008.273,+0.368,+0.431,+2.717,-04.0780,-02.7010,-07.8440,-00.373681,-02.911362,+00.811160
+078.600,-030.627,+007.268,+0.541,+0.395,+2.698,-02.9830,-03.8470,-08.8030,-00.828644,-04.594563,+01.240013
+079.904,-038.028,+004.409,+0.765,+0.338,+2.687,-03.4680,-02.2140,-10.5180,-02.536569,-07.295202,+01.772073
+082.168,-048.124,-001.654,+1.119,+0.154,+2.513,-03.9960,-02.5410,-14.5160,-04.914990,-09.636913,+01.582268
+087.436,-059.718,-010.710,+1.482,-0.055,+2.232,-10.1300,-01.5650,-26.8520,-02.496110,-10.235410,+01.626956
+098.910,-067.423,-019.564,+1.687,-0.113,+2.030,-15.1520,-04.5330,-60.6040,+03.352604,-05.034724,+02.959908
+104.639,-066.340,-020.874,+1.701,-0.083,+1.987,+00.8450,-25.9200,-18.6650,+00.877527,+01.590211,+00.735917
+100.999,-065.729,-018.628,+1.678,-0.118,+2.002,+12.7400,-09.8480,-08.9550,-01.167284,+00.708787,-01.547010
+094.797,-065.581,-013.185,+1.664,-0.073,+2.012,+05.0800,-01.3480,-13.3780,+00.369702,+00.983634,-02.334371
+088.021,-063.980,-006.490,+1.594,+0.023,+2.041,+03.1690,+00.2050,-15.7330,+00.213100,+02.300652,-02.091232
+083.598,-060.735,-003.038,+1.496,+0.034,+2.107,+00.9800,+03.5840,-14.7980,-00.597374,+03.363082,-01.222151
+081.369,-056.016,-001.242,+1.394,+0.050,+2.173,-02.7790,+03.8000,-15.6900,+00.297139,+04.657276,-00.713630
+079.944,-050.030,+000.489,+1.259,+0.112,+2.237,-03.7460,-00.0160,-11.0300,+00.482759,+05.447841,-00.748113
+078.655,-043.812,+001.618,+1.142,+0.148,+2.319,-03.5420,-00.4490,-06.8270,+00.017099,+05.308133,-00.953729
+077.267,-038.002,+002.660,+1.082,+0.179,+2.425,-04.3740,+00.7380,-07.2150,+00.260264,+04.872940,-01.178116
+075.953,-032.674,+003.909,+0.984,+0.295,+2.572,-05.3230,+00.3330,-08.8120,+00.443341,+04.398540,-01.178959
+075.007,-027.728,+004.641,+0.882,+0.372,+2.816,-05.8640,+00.7640,-11.3990,+00.143370,+04.197053,-00.910619
+074.631,-022.957,+005.039,+0.635,+0.426,+3.120,-07.0080,+00.9770,-13.0290,+00.282904,+04.095486,-00.486600
+074.769,-018.306,+005.502,+0.103,+0.461,+3.118,-08.3450,-00.0460,-12.6770,+00.570076,+03.988442,-00.135358
+075.209,-013.984,+006.491,-0.243,+0.498,+2.978,-11.7040,-00.8110,-13.8150,+01.138774,+03.726103,+00.014988
+075.829,-009.424,+007.587,-0.467,+0.525,+2.908,-18.5030,-03.4670,-21.2430,+01.031292,+04.347514,+00.041313
+076.552,-003.711,+008.816,-0.723,+0.547,+2.669,-22.5980,-04.8320,-17.9030,+01.308355,+05.361722,-00.195065
+077.022,+002.213,+010.503,-0.896,+0.592,+2.487,-25.1110,-04.8160,-03.3580,+01.526809,+04.826608,-00.631642
+076.992,+007.002,+012.580,-1.004,+0.608,+2.417,-32.1350,+05.1250,+03.3150,+02.121108,+03.672820,-00.931572
+076.861,+010.162,+015.608,-1.102,+0.713,+2.298,-35.5850,+11.0540,+12.3390,+02.672589,+01.825376,-00.618044
+076.558,+010.491,+016.917,-1.106,+0.688,+2.260,-29.3910,+05.4320,+02.0140,+00.135336,-00.560026,-00.062724
+076.662,+009.650,+016.825,-1.078,+0.687,+2.288,-19.8560,+00.0540,-08.9860,+00.411135,-00.634703,+00.430150
+076.059,+008.825,+017.277,-1.041,+0.687,+2.268,+15.5500,-10.9850,-07.6520,+00.653415,-00.995801,-00.667374
+075.545,+005.565,+017.348,-0.952,+0.677,+2.343,+17.2090,+03.5450,+10.0180,-01.343570,-04.015706,+01.529777
+074.736,+001.036,+014.922,-0.812,+0.601,+2.453,-27.8730,+09.7960,-31.2110,-01.902648,-03.292000,-00.451350
+074.987,-001.557,+012.109,-0.714,+0.516,+2.479,+03.4480,+06.4980,-12.9680,-01.825059,-01.843859,+01.277796
+075.119,-004.085,+010.621,-0.626,+0.440,+2.533,-02.2430,-06.8230,-09.3020,-01.215877,-02.209691,+00.101067
+075.185,-006.485,+009.387,-0.546,+0.405,+2.558,-03.7010,+06.0150,-11.8560,-00.870487,-01.961095,+00.692876
+075.285,-008.668,+008.393,-0.467,+0.409,+2.561,-04.2520,-11.6500,-11.5720,-00.879462,-01.800819,+00.040208
+074.960,-010.485,+007.159,-0.402,+0.304,+2.587,-03.1950,+02.8000,-12.6150,-01.078214,-01.469517,+00.066308
+074.924,-011.850,+006.401,-0.369,+0.294,+2.615,-04.0350,-03.6590,-11.4360,-00.578184,-01.046042,+00.026534
+074.815,-012.952,+006.015,-0.313,+0.278,+2.602,-02.3980,+01.9300,-10.5810,-00.182758,-00.909396,+00.056295
+074.802,-013.907,+006.136,-0.281,+0.293,+2.598,-02.7890,-00.3520,-10.6960,+00.282211,-00.781810,+00.070763
+074.788,-014.775,+006.786,-0.253,+0.258,+2.615,-02.5460,-00.2400,-09.1510,+00.735536,-00.781862,+00.072585
+074.769,-015.761,+007.757,-0.220,+0.337,+2.605,-02.3780,-01.5080,-08.8600,+00.892600,-00.890232,+00.109585
+074.783,-016.773,+008.697,-0.178,+0.337,+2.596,-02.5940,-02.3970,-08.9010,+00.753713,-00.848942,+00.167227
+074.853,-017.743,+009.364,-0.145,+0.361,+2.630,-03.2110,-02.5080,-08.8830,+00.494849,-00.811590,+00.190941
+074.943,-018.459,+009.719,-0.122,+0.411,+2.604,-03.4810,-02.6550,-08.8520,+00.204262,-00.552366,+00.136135
+075.087,-018.895,+009.766,-0.098,+0.396,+2.610,-03.5280,-01.6860,-09.1680,+00.029901,-00.332044,+00.191310
+075.249,-019.216,+009.700,-0.094,+0.376,+2.621,-03.1570,-01.7440,-08.9620,-00.030498,-00.237068,+00.179597
+075.443,-019.511,+009.570,-0.084,+0.401,+2.595,-03.5970,-01.6580,-08.8940,-00.070797,-00.227149,+00.209736
+075.656,-019.810,+009.419,-0.080,+0.401,+2.616,-03.7220,-01.5160,-08.8780,-00.060391,-00.220478,+00.214722
+075.844,-020.069,+009.325,-0.061,+0.376,+2.623,-03.4850,-01.4690,-08.8230,+00.003804,-00.186006,+00.177368
+076.024,-020.311,+009.322,-0.052,+0.410,+2.612,-03.4760,-01.5160,-08.7520,+00.076650,-00.187201,+00.191257
+076.238,-020.545,+009.380,-0.056,+0.405,+2.612,-03.6450,-01.5980,-08.6110,+00.137474,-00.151705,+00.211358
+076.471,-020.749,+009.481,-0.047,+0.405,+2.596,-03.3360,-01.8950,-08.6140,+00.180060,-00.153476,+00.220239
+076.732,-021.049,+009.596,-0.033,+0.425,+2.597,-03.2670,-01.7200,-08.5210,+00.185058,-00.294588,+00.269078
+076.985,-021.703,+009.684,-0.010,+0.410,+2.609,-03.4080,-01.7420,-08.4500,+00.136803,-00.671161,+00.321469
+077.198,-022.783,+009.702,+0.023,+0.420,+2.637,-03.5380,-01.6260,-08.4300,+00.048283,-01.075397,+00.318476
+077.342,-024.694,+009.615,+0.084,+0.424,+2.618,-03.7310,-02.2470,-08.4000,-00.072197,-01.995676,+00.458348
+077.624,-027.667,+009.285,+0.196,+0.423,+2.623,-04.0870,-02.1420,-08.2980,-00.248030,-02.812466,+00.752349
+077.807,-031.786,+008.613,+0.317,+0.407,+2.628,-02.7560,-02.1380,-08.5760,-00.806926,-04.249327,+00.530014
+077.322,-038.790,+007.125,+0.555,+0.364,+2.579,-04.4050,-01.7040,-09.0460,-01.931336,-07.257151,+00.449560
+076.396,-049.383,+005.173,+0.918,+0.241,+2.477,-04.3290,-03.1700,-14.5040,-02.303601,-10.237310,+00.419043
+076.424,-061.677,+003.599,+1.268,+0.217,+2.318,-13.1300,-04.5570,-32.5810,-01.497355,-10.174450,+00.960668
+079.335,-070.263,-000.367,+1.566,+0.148,+2.099,-19.0840,+02.3520,-59.4710,+01.638272,-05.062398,+01.659030
+086.394,-070.144,-004.888,+1.622,+0.127,+2.090,+10.6300,-16.6580,-16.8840,-00.796900,+00.913018,+01.808790
+093.620,-069.387,-013.169,+1.641,+0.033,+2.113,+12.7600,+00.0660,-17.0490,-00.634190,+00.427907,+02.546459
+098.901,-067.319,-018.388,+1.650,-0.042,+2.142,+06.4150,-04.8090,-17.3320,+00.045218,+01.766874,+01.944822
+100.559,-064.125,-019.487,+1.608,-0.096,+2.249,+06.1460,-10.9750,-12.5330,+00.249938,+02.784057,+01.069324
+098.513,-060.499,-017.714,+1.562,-0.154,+2.388,+02.5750,-10.2560,-10.6730,-00.111709,+03.553379,-00.337851
+093.629,-056.491,-013.510,+1.445,-0.162,+2.541,+00.0680,-06.1370,-10.5890,+00.221372,+04.178768,-01.628463
+087.939,-051.898,-008.381,+1.263,-0.150,+2.723,-01.7000,-03.5240,-11.5370,+00.524986,+04.638218,-02.290373
