Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-017.603,-000.277,+179.933,-0.130,-0.776,-1.321,-00.0650,-00.0140,+10.2120,-00.000072,-00.000028,-00.000568
-017.603,-000.277,+179.933,-0.130,-0.771,-1.315,-00.0340,-00.0030,+10.1950,+00.000129,+00.000766,-00.000619
-017.603,-000.278,+179.933,-0.139,-0.806,-1.305,-00.0670,-00.0080,+10.2350,+00.000020,-00.000430,-00.000917
-017.602,-000.277,+179.933,-0.135,-0.776,-1.315,-00.0550,-00.0140,+10.2130,+00.000345,-00.000987,+00.000563
-017.602,-000.276,+179.933,-0.139,-0.786,-1.305,-00.0330,+00.0110,+10.2290,+00.000387,-00.000212,-00.000181
-017.602,-000.277,+179.933,-0.125,-0.776,-1.304,-00.0510,-00.0250,+10.2060,+00.000363,+00.000481,+00.000062
-017.602,-000.278,+179.932,-0.125,-0.781,-1.331,-00.0590,-00.0070,+10.2090,-00.000951,-00.001426,+00.000719
-017.602,-000.278,+179.932,-0.125,-0.761,-1.299,-00.0730,-00.0180,+10.2040,-00.000191,-00.000284,-00.000058
-017.602,-000.279,+179.932,-0.135,-0.786,-1.299,-00.0580,-00.0050,+10.2400,-00.000951,-00.001608,-00.000192
-017.602,-000.279,+179.932,-0.116,-0.786,-1.315,-00.0590,-00.0100,+10.2240,-00.000728,-00.000133,+00.000263
-017.603,-000.278,+179.932,-0.135,-0.776,-1.305,-00.0470,-00.0160,+10.1990,+00.000510,+00.000569,-00.000503
-017.603,-000.278,+179.931,-0.135,-0.791,-1.294,-00.0530,-00.0170,+10.2060,-00.000827,+00.000228,-00.000424
-017.602,-000.278,+179.931,-0.121,-0.776,-1.315,-00.0560,-00.0050,+10.2260,-00.000574,-00.000119,+00.000388
-017.602,-000.278,+179.932,-0.130,-0.786,-1.326,-00.0440,-00.0010,+10.2050,-00.000590,-00.000974,-00.000245
-017.602,-000.277,+179.931,-0.135,-0.796,-1.294,-00.0480,-00.0080,+10.2140,+00.000199,-00.001552,+00.000595
-017.601,-000.280,+179.931,-0.125,-0.771,-1.304,-00.0660,-00.0050,+10.2240,-00.000756,+00.000364,-00.000639
-017.602,-000.279,+179.930,-0.139,-0.811,-1.321,-00.0350,-00.0330,+10.2140,-00.000647,-00.001374,+00.000569
-017.601,-000.278,+179.930,-0.135,-0.801,-1.299,-00.0410,-00.0010,+10.1800,-00.001002,-00.001350,+00.000049
-017.602,-000.278,+179.929,-0.130,-0.781,-1.310,-00.0470,-00.0230,+10.2010,-00.001159,-00.000611,+00.000792
-017.603,-000.278,+179.929,-0.135,-0.796,-1.315,-00.0500,-00.0020,+10.2060,-00.001056,-00.001670,+00.000789
-017.603,-000.278,+179.928,-0.121,-0.786,-1.309,-00.0500,-00.0210,+10.2130,-00.000431,-00.000149,+00.000027
-017.602,-000.278,+179.928,-0.116,-0.737,-1.320,-00.0660,+00.0090,+10.2270,-00.000967,+00.000065,-00.000049
-017.603,-000.278,+179.929,-0.121,-0.796,-1.320,-00.0810,-00.0030,+10.2140,-00.000128,-00.000721,+00.001426
-017.602,-000.277,+179.930,-0.125,-0.806,-1.304,-00.0040,-00.0140,+10.2350,+00.000307,+00.000046,+00.000234
-017.602,-000.277,+179.929,-0.135,-0.796,-1.326,-00.0580,+00.0050,+10.2040,-00.000368,-00.000953,+00.000583
-017.601,-000.277,+179.931,-0.125,-0.752,-1.315,-00.0310,+00.0090,+10.2270,-00.001298,-00.000526,-00.000681
-017.601,-000.276,+179.930,-0.125,-0.796,-1.288,-00.0590,-00.0200,+10.2130,-00.000284,+00.000671,-00.000354
-017.602,-000.276,+179.930,-0.139,-0.727,-1.305,-00.0520,-00.0200,+10.2320,-00.000329,-00.001552,+00.000421
-017.602,-000.276,+179.929,-0.135,-0.791,-1.326,-00.0230,-00.0180,+10.1850,-00.001268,+00.000974,+00.000331
-017.602,-000.277,+179.928,-0.125,-0.815,-1.299,-00.0560,-00.0150,+10.2230,-00.001032,+00.000485,+00.000783
-017.602,-000.275,+179.928,-0.125,-0.771,-1.331,-00.0290,+00.0020,+10.1950,+00.000833,-00.000911,+00.000373
-017.602,-000.275,+179.928,-0.121,-0.752,-1.310,-00.0520,-00.0100,+10.2200,+00.000123,-00.000644,+00.000112
-017.602,-000.275,+179.927,-0.125,-0.761,-1.299,-00.0330,-00.0240,+10.1780,+00.000380,+00.000624,-00.000312
-017.602,-000.276,+179.928,-0.135,-0.796,-1.310,-00.0580,-00.0160,+10.1890,-00.001056,+00.000419,-00.000464
-017.602,-000.277,+179.928,-0.130,-0.786,-1.321,-00.0770,-00.0040,+10.2120,+00.000416,-00.000411,+00.000834
-017.602,-000.277,+179.928,-0.135,-0.796,-1.305,-00.0560,-00.0260,+10.1950,-00.000425,+00.000187,-00.000844
-017.602,-000.277,+179.928,-0.130,-0.761,-1.315,-00.0650,+00.0100,+10.1910,-00.000247,-00.000299,+00.000225
-017.602,-000.277,+179.927,-0.130,-0.796,-1.326,-00.0370,-00.0160,+10.1990,-00.000265,+00.000723,-00.000306
-017.602,-000.275,+179.926,-0.130,-0.791,-1.299,-00.0430,-00.0160,+10.2060,-00.001382,-00.001290,-00.000537
-017.603,-000.274,+179.924,-0.125,-0.796,-1.315,-00.0530,-00.0130,+10.2010,-00.000142,-00.000997,+00.000165
-017.603,-000.275,+179.924,-0.130,-0.766,-1.288,-00.0670,-00.0210,+10.2460,+00.000946,-00.001969,+00.000636
-017.603,-000.275,+179.925,-0.130,-0.776,-1.283,-00.0500,+00.0000,+10.1970,-00.001104,-00.001121,+00.000227
-017.603,-000.274,+179.925,-0.116,-0.761,-1.304,-00.0530,-00.0270,+10.1990,+00.000062,-00.000064,-00.000354
-017.603,-000.274,+179.925,-0.130,-0.801,-1.326,-00.0540,-00.0050,+10.1820,-00.000086,-00.000358,+00.000369
-017.604,-000.274,+179.925,-0.135,-0.791,-1.294,-00.0520,-00.0100,+10.2200,+00.000555,-00.001186,+00.000374
-017.604,-000.274,+179.924,-0.125,-0.771,-1.304,-00.0620,-00.0090,+10.1940,-00.000386,+00.000125,+00.000564
-017.604,-000.272,+179.923,-0.125,-0.776,-1.304,-00.0330,-00.0370,+10.2260,-00.000774,-00.000579,+00.000440
-017.604,-000.273,+179.923,-0.130,-0.801,-1.304,-00.0660,-00.0210,+10.2150,-00.000274,-00.000948,+00.000798
-017.605,-000.274,+179.922,-0.135,-0.776,-1.310,-00.0480,-00.0310,+10.1950,-00.000138,-00.000367,-00.000608
-017.606,-000.274,+179.921,-0.130,-0.796,-1.315,-00.0560,-00.0200,+10.1890,-00.000681,-00.000211,+00.001087
-017.606,-000.274,+179.920,-0.125,-0.806,-1.309,-00.0640,+00.0040,+10.2300,-00.000814,-00.000793,+00.000027
-017.605,-000.273,+179.921,-0.121,-0.752,-1.310,-00.0350,+00.0080,+10.2120,-00.000682,-00.000715,+00.000146
-017.605,-000.274,+179.921,-0.125,-0.811,-1.315,-00.0580,-00.0130,+10.2190,-00.000478,+00.000351,-00.000534
-017.605,-000.274,+179.921,-0.130,-0.761,-1.310,-00.0550,-00.0180,+10.2380,-00.000199,-00.000171,+00.000126
-017.605,-000.274,+179.921,-0.125,-0.757,-1.315,-00.0720,-00.0080,+10.1860,+00.001197,-00.000094,-00.000444
-017.605,-000.275,+179.920,-0.125,-0.781,-1.299,-00.0770,-00.0130,+10.2160,-00.000660,+00.001005,+00.000557
-017.605,-000.275,+179.921,-0.130,-0.801,-1.299,-00.0630,-00.0070,+10.2190,-00.000240,+00.000251,-00.000106
-017.604,-000.274,+179.920,-0.125,-0.791,-1.331,-00.0430,-00.0400,+10.2340,-00.000168,-00.000372,+00.000035
-017.604,-000.274,+179.921,-0.125,-0.801,-1.320,-00.0350,+00.0120,+10.2030,-00.000579,-00.001234,+00.001053
-017.604,-000.275,+179.922,-0.135,-0.756,-1.289,-00.0600,-00.0030,+10.2460,-00.000126,-00.000428,+00.000987
-017.604,-000.275,+179.922,-0.116,-0.781,-1.315,-00.0300,-00.0270,+10.2010,+00.000241,+00.000548,+00.000640
-017.605,-000.275,+179.921,-0.121,-0.791,-1.320,-00.0540,-00.0270,+10.1970,-00.000598,+00.000065,+00.000671
-017.605,-000.276,+179.922,-0.144,-0.791,-1.305,-00.0340,+00.0050,+10.1830,+00.000025,+00.000623,+00.001301
-017.606,-000.275,+179.920,-0.125,-0.791,-1.336,-00.0390,-00.0360,+10.2320,+00.000030,-00.000452,+00.000114
-017.606,-000.274,+179.920,-0.116,-0.791,-1.309,-00.0460,-00.0140,+10.2340,-00.000614,-00.000573,-00.000418
-017.605,-000.273,+179.920,-0.139,-0.796,-1.289,-00.0450,-00.0110,+10.1640,-00.000115,-00.001308,+00.000512
-017.605,-000.274,+179.921,-0.121,-0.786,-1.320,-00.0780,-00.0080,+10.1980,-00.000412,-00.000023,+00.000119
-017.606,-000.274,+179.921,-0.130,-0.747,-1.305,-00.0380,-00.0020,+10.2030,+00.000481,-00.000565,+00.000808
-017.607,-000.276,+179.922,-0.130,-0.786,-1.304,-00.0560,+00.0070,+10.2040,+00.000047,-00.000120,+00.001015
-017.608,-000.277,+179.922,-0.135,-0.766,-1.321,-00.0560,-00.0030,+10.1980,-00.000494,-00.000787,-00.000755
-017.608,-000.277,+179.921,-0.130,-0.776,-1.310,-00.0320,-00.0290,+10.2200,-00.000346,+00.000101,+00.000472
-017.607,-000.277,+179.922,-0.121,-0.806,-1.293,-00.0620,+00.0050,+10.2160,+00.000312,-00.000308,-00.000060
-017.607,-000.276,+179.920,-0.135,-0.751,-1.310,-00.0560,-00.0460,+10.2350,-00.000111,-00.000287,+00.000264
-017.606,-000.275,+179.920,-0.130,-0.781,-1.310,-00.0470,-00.0070,+10.2060,-00.001269,-00.000069,-00.001106
-017.606,-000.276,+179.921,-0.125,-0.791,-1.299,-00.0530,-00.0160,+10.2160,+00.000481,-00.001152,-00.000832
-017.606,-000.275,+179.921,-0.135,-0.742,-1.321,-00.0340,+00.0010,+10.2100,-00.000892,-00.000959,-00.000993
-017.606,-000.274,+179.921,-0.130,-0.776,-1.331,-00.0600,-00.0230,+10.2080,-00.000106,+00.000073,-00.000620
-017.606,-000.275,+179.921,-0.135,-0.801,-1.315,-00.0660,+00.0000,+10.2070,-00.001045,-00.000119,+00.000325
-017.605,-000.275,+179.920,-0.121,-0.762,-1.336,-00.0570,-00.0070,+10.2110,-00.000573,-00.001035,-00.000488
-017.605,-000.275,+179.920,-0.121,-0.791,-1.309,-00.0480,-00.0010,+10.2050,-00.000650,-00.000462,-00.000403
-017.605,-000.275,+179.920,-0.125,-0.815,-1.304,-00.0360,-00.0120,+10.2310,-00.000440,+00.000722,-00.000379
-017.605,-000.276,+179.921,-0.135,-0.771,-1.305,-00.0440,-00.0100,+10.2090,-00.000564,+00.000482,-00.001257
-017.606,-000.276,+179.921,-0.125,-0.791,-1.304,-00.0620,+00.0000,+10.2070,-00.000362,-00.000803,+00.000076
-017.606,-000.276,+179.921,-0.130,-0.786,-1.283,-00.0550,-00.0180,+10.1820,+00.000422,-00.000148,+00.000660
-017.606,-000.276,+179.921,-0.135,-0.781,-1.321,-00.0320,-00.0160,+10.1980,-00.000387,-00.000721,-00.000862
-017.606,-000.276,+179.920,-0.126,-0.796,-1.336,-00.0750,-00.0240,+10.2320,-00.000756,+00.000047,+00.001062
-017.606,-000.277,+179.920,-0.112,-0.771,-1.309,-00.0600,-00.0050,+10.2180,-00.000281,-00.000641,-00.000848
-017.606,-000.277,+179.920,-0.130,-0.791,-1.315,-00.0620,-00.0070,+10.2050,+00.000194,+00.001123,-00.000002
-017.607,-000.277,+179.920,-0.135,-0.781,-1.299,-00.0610,-00.0150,+10.2220,-00.000465,-00.000218,+00.000053
-017.607,-000.277,+179.919,-0.130,-0.766,-1.299,-00.0620,-00.0010,+10.1930,-00.000600,-00.001112,+00.000479
-017.607,-000.277,+179.920,-0.121,-0.776,-1.315,-00.0510,-00.0060,+10.2280,-00.001029,-00.000090,-00.000719
-017.607,-000.277,+179.920,-0.135,-0.776,-1.326,-00.0400,-00.0160,+10.1930,+00.000167,+00.000599,+00.000931
-017.607,-000.276,+179.919,-0.130,-0.791,-1.299,-00.0750,-00.0300,+10.2290,-00.000650,-00.000528,+00.000455
-017.607,-000.276,+179.918,-0.125,-0.791,-1.310,-00.0580,-00.0090,+10.1930,-00.000122,-00.000493,+00.000464
-017.607,-000.276,+179.920,-0.125,-0.786,-1.326,-00.0740,-00.0110,+10.1720,-00.000038,+00.000253,+00.000696
-017.607,-000.276,+179.919,-0.121,-0.791,-1.320,-00.0490,-00.0100,+10.2010,-00.001082,+00.000276,-00.000262
-017.607,-000.277,+179.919,-0.116,-0.786,-1.320,-00.0540,+00.0010,+10.1950,-00.001631,+00.000525,-00.000821
-017.607,-000.277,+179.919,-0.126,-0.796,-1.336,-00.0450,-00.0060,+10.2090,-00.000587,-00.000128,-00.000304
-017.607,-000.277,+179.919,-0.130,-0.786,-1.321,-00.0430,+00.0040,+10.2210,+00.000210,-00.000074,+00.000101
-017.607,-000.276,+179.919,-0.125,-0.752,-1.315,-00.0210,-00.0200,+10.2100,-00.000356,-00.002426,-00.000550
-017.607,-000.277,+179.920,-0.139,-0.771,-1.300,-00.0560,+00.0060,+10.2420,+00.000476,+00.000212,-00.000058
-017.607,-000.275,+179.921,-0.135,-0.761,-1.305,-00.0500,-00.0160,+10.2150,+00.000095,-00.000953,+00.001159
-017.608,-000.275,+179.921,-0.130,-0.781,-1.331,-00.0410,-00.0040,+10.1980,-00.000115,+00.001001,+00.001128
-017.608,-000.276,+179.921,-0.130,-0.796,-1.304,-00.0690,-00.0270,+10.2010,+00.000214,+00.000179,+00.000144
-017.609,-000.276,+179.920,-0.139,-0.781,-1.299,-00.0470,-00.0050,+10.2230,-00.001281,-00.000190,-00.000502
-017.609,-000.275,+179.921,-0.121,-0.776,-1.320,-00.0340,+00.0000,+10.2290,-00.001357,-00.000046,-00.000501
-017.609,-000.276,+179.921,-0.130,-0.791,-1.310,-00.0610,-00.0170,+10.2190,-00.001451,-00.000243,+00.000504
-017.610,-000.277,+179.921,-0.130,-0.776,-1.283,-00.0560,-00.0140,+10.2150,-00.000556,-00.000303,+00.000550
-017.610,-000.277,+179.921,-0.121,-0.796,-1.315,-00.0550,-00.0100,+10.2090,-00.000171,-00.000315,+00.000695
-017.610,-000.277,+179.921,-0.139,-0.810,-1.310,-00.0540,+00.0010,+10.2160,-00.000340,+00.000094,-00.000631
-017.609,-000.277,+179.921,-0.125,-0.771,-1.299,-00.0500,-00.0270,+10.1840,+00.000178,-00.000800,-00.000548
-017.610,-000.277,+179.921,-0.130,-0.766,-1.305,-00.0650,-00.0080,+10.1930,-00.000329,-00.000598,+00.000130
-017.611,-000.278,+179.920,-0.125,-0.757,-1.321,-00.0720,-00.0180,+10.2140,-00.000445,+00.000529,+00.001238
-017.611,-000.278,+179.921,-0.135,-0.751,-1.299,-00.0600,-00.0110,+10.1930,-00.000072,+00.000937,-00.000065
-017.611,-000.279,+179.920,-0.125,-0.776,-1.299,-00.0660,-00.0210,+10.2040,+00.000443,+00.000226,+00.000325
-017.611,-000.279,+179.920,-0.116,-0.801,-1.331,-00.0500,-00.0110,+10.1890,+00.000392,-00.001229,-00.000051
-017.611,-000.279,+179.920,-0.130,-0.791,-1.310,-00.0520,-00.0040,+10.1910,+00.000226,-00.000502,-00.000314
-017.611,-000.278,+179.920,-0.130,-0.761,-1.321,-00.0490,-00.0280,+10.2180,+00.000194,-00.001120,-00.000010
-017.612,-000.278,+179.921,-0.144,-0.796,-1.316,-00.0590,-00.0220,+10.2210,+00.000563,+00.000332,+00.001012
-017.612,-000.278,+179.921,-0.125,-0.796,-1.293,-00.0680,+00.0120,+10.2230,-00.000676,-00.000782,+00.001287
-017.612,-000.277,+179.921,-0.130,-0.776,-1.315,-00.0490,-00.0080,+10.2050,+00.000501,-00.000246,+00.000247
-017.613,-000.278,+179.921,-0.125,-0.796,-1.320,-00.0610,-00.0040,+10.2110,-00.001266,-00.000548,+00.000501
-017.613,-000.278,+179.921,-0.116,-0.796,-1.298,-00.0670,-00.0210,+10.1930,-00.001513,-00.000220,+00.000021
-017.612,-000.279,+179.920,-0.125,-0.771,-1.320,-00.0660,-00.0200,+10.2170,-00.001228,-00.001307,+00.000081
-017.613,-000.280,+179.921,-0.135,-0.791,-1.305,-00.0440,+00.0010,+10.2110,-00.000738,+00.000809,+00.000560
-017.613,-000.279,+179.921,-0.130,-0.781,-1.288,-00.0350,+00.0010,+10.2350,+00.000107,-00.000443,-00.001105
-017.613,-000.280,+179.920,-0.130,-0.771,-1.305,-00.0530,-00.0240,+10.2080,-00.000802,-00.000170,+00.000098
-017.612,-000.280,+179.920,-0.121,-0.806,-1.347,-00.0680,-00.0180,+10.2250,+00.000017,-00.000557,-00.000824
-017.612,-000.281,+179.920,-0.135,-0.766,-1.289,-00.0780,+00.0090,+10.2060,-00.000507,+00.000376,+00.000392
-017.612,-000.280,+179.920,-0.130,-0.791,-1.315,-00.0380,-00.0180,+10.1880,-00.000327,-00.000079,+00.000105
-017.612,-000.279,+179.919,-0.139,-0.781,-1.321,-00.0550,-00.0010,+10.2040,-00.000843,-00.000738,+00.000254
-017.613,-000.280,+179.919,-0.135,-0.796,-1.294,-00.0460,-00.0110,+10.1580,-00.000265,+00.000077,+00.000387
-017.613,-000.280,+179.919,-0.125,-0.786,-1.310,-00.0500,-00.0070,+10.2120,-00.001173,-00.000596,+00.000808
-017.613,-000.280,+179.919,-0.130,-0.791,-1.310,-00.0540,-00.0210,+10.2080,-00.000963,-00.000996,+00.000684
-017.613,-000.280,+179.918,-0.139,-0.776,-1.305,-00.0570,-00.0270,+10.1980,-00.000110,+00.000821,+00.000123
-017.614,-000.279,+179.918,-0.125,-0.781,-1.310,-00.0400,-00.0120,+10.1890,+00.000975,-00.001008,-00.000431
-017.614,-000.280,+179.918,-0.130,-0.766,-1.321,-00.0550,-00.0130,+10.2100,-00.000434,-00.001007,-00.000018
-017.614,-000.280,+179.918,-0.135,-0.796,-1.288,-00.0600,-00.0320,+10.1960,+00.000408,+00.000126,+00.000736
-017.615,-000.279,+179.918,-0.121,-0.771,-1.320,-00.0490,-00.0120,+10.1960,-00.000014,-00.000937,+00.000529
-017.615,-000.280,+179.919,-0.126,-0.796,-1.336,-00.0410,-00.0090,+10.2150,-00.000568,+00.001173,-00.000782
-017.615,-000.279,+179.919,-0.125,-0.801,-1.293,-00.0500,-00.0020,+10.2110,+00.000491,-00.000798,+00.000244
-017.615,-000.278,+179.919,-0.130,-0.776,-1.315,-00.0560,+00.0050,+10.2240,-00.001605,+00.000054,+00.000851
-017.615,-000.277,+179.919,-0.130,-0.806,-1.320,-00.0670,-00.0050,+10.2390,+00.000188,-00.000427,+00.000210
-017.615,-000.278,+179.920,-0.121,-0.791,-1.288,-00.0300,+00.0040,+10.1690,+00.000770,+00.000849,+00.000627
-017.616,-000.279,+179.920,-0.130,-0.791,-1.310,-00.0560,-00.0200,+10.1980,-00.000118,-00.000986,-00.000370
-017.615,-000.279,+179.920,-0.121,-0.766,-1.326,-00.0590,-00.0130,+10.2230,-00.000615,+00.000355,-00.000317
-017.614,-000.279,+179.920,-0.130,-0.796,-1.304,-00.0410,-00.0070,+10.2230,-00.000773,+00.000225,-00.000143
-017.614,-000.280,+179.921,-0.125,-0.791,-1.326,-00.0650,+00.0000,+10.2080,+00.000084,-00.000011,+00.000413
-017.614,-000.280,+179.919,-0.125,-0.786,-1.331,-00.0600,-00.0200,+10.2440,-00.000256,+00.000384,+00.000016
-017.615,-000.280,+179.919,-0.135,-0.781,-1.299,-00.0310,-00.0090,+10.2260,-00.001338,+00.000647,+00.000360
-017.615,-000.281,+179.920,-0.130,-0.786,-1.326,-00.0680,+00.0090,+10.1960,-00.000392,-00.001278,-00.000543
-017.615,-000.281,+179.920,-0.125,-0.791,-1.304,-00.0570,-00.0220,+10.2280,-00.000517,+00.000350,-00.000896
-017.616,-000.281,+179.919,-0.135,-0.806,-1.304,-00.0310,-00.0110,+10.2060,-00.000230,+00.000152,+00.000335
-017.615,-000.282,+179.919,-0.130,-0.766,-1.310,-00.0710,-00.0090,+10.2080,-00.001177,-00.000025,-00.000477
-017.615,-000.283,+179.919,-0.121,-0.796,-1.347,-00.0560,+00.0180,+10.1970,-00.000176,-00.000175,-00.000189
-017.615,-000.283,+179.920,-0.125,-0.791,-1.310,-00.0650,-00.0120,+10.2030,-00.000020,-00.000249,+00.000091
-017.614,-000.282,+179.919,-0.125,-0.776,-1.315,-00.0560,-00.0110,+10.2100,+00.000106,+00.000406,-00.001476
-017.614,-000.282,+179.919,-0.125,-0.811,-1.304,-00.0680,-00.0220,+10.2310,-00.000112,-00.000694,-00.000368
-017.614,-000.281,+179.918,-0.125,-0.766,-1.288,-00.0380,-00.0180,+10.2170,-00.000366,-00.000539,-00.000084
-017.614,-000.282,+179.918,-0.135,-0.776,-1.326,-00.0690,-00.0270,+10.2160,-00.000590,-00.000956,+00.000667
-017.615,-000.283,+179.918,-0.130,-0.781,-1.321,-00.0640,-00.0060,+10.2250,-00.000484,-00.000839,+00.000360
-017.615,-000.283,+179.919,-0.135,-0.786,-1.283,-00.0640,-00.0020,+10.2030,+00.000085,-00.001005,+00.000098
-017.615,-000.284,+179.919,-0.135,-0.791,-1.326,-00.0630,-00.0080,+10.2180,+00.000365,+00.000215,+00.000077
-017.615,-000.284,+179.919,-0.144,-0.815,-1.294,-00.0710,+00.0040,+10.2350,+00.000569,-00.000547,+00.000983
-017.615,-000.284,+179.919,-0.121,-0.747,-1.299,-00.0270,-00.0160,+10.2080,-00.000047,-00.000170,+00.000011
-017.616,-000.284,+179.920,-0.121,-0.781,-1.309,-00.0550,-00.0260,+10.2380,+00.000298,+00.000095,+00.000144
-017.615,-000.284,+179.921,-0.125,-0.786,-1.326,-00.0590,+00.0090,+10.1770,-00.000188,+00.000091,-00.000498
-017.615,-000.284,+179.922,-0.130,-0.766,-1.299,-00.0630,+00.0030,+10.2420,+00.000440,-00.000578,-00.000329
-017.615,-000.284,+179.922,-0.130,-0.781,-1.321,-00.0420,-00.0010,+10.1990,-00.000699,+00.000484,-00.001000
-017.615,-000.285,+179.922,-0.125,-0.801,-1.315,-00.0620,-00.0280,+10.2170,+00.000499,+00.000143,-00.000192
-017.614,-000.284,+179.922,-0.125,-0.811,-1.304,-00.0540,-00.0020,+10.2300,+00.001000,+00.000727,+00.000276
-017.613,-000.285,+179.922,-0.112,-0.791,-1.314,-00.0620,-00.0130,+10.2450,-00.000392,-00.001085,-00.000058
-017.613,-000.285,+179.922,-0.130,-0.766,-1.321,-00.0670,-00.0050,+10.1940,-00.000289,+00.000657,+00.000017
-017.613,-000.285,+179.922,-0.130,-0.796,-1.288,-00.0440,-00.0190,+10.2270,+00.000299,-00.000306,-00.000207
-017.614,-000.285,+179.923,-0.130,-0.791,-1.320,-00.0450,-00.0140,+10.2110,-00.000198,+00.000595,-00.000736
-017.614,-000.285,+179.922,-0.130,-0.801,-1.315,-00.0620,-00.0390,+10.1990,+00.000168,+00.000105,+00.000762
-017.613,-000.286,+179.921,-0.130,-0.796,-1.294,-00.0500,-00.0120,+10.2250,-00.000985,+00.001538,-00.001046
-017.614,-000.286,+179.921,-0.139,-0.776,-1.310,-00.0690,-00.0190,+10.2080,-00.000375,-00.000429,+00.000185
-017.614,-000.286,+179.920,-0.139,-0.771,-1.310,-00.0520,-00.0230,+10.2370,-00.000230,-00.000364,+00.000227
-017.615,-000.286,+179.921,-0.130,-0.806,-1.304,-00.0560,-00.0180,+10.2140,-00.000647,+00.000623,+00.000235
-017.615,-000.286,+179.921,-0.121,-0.781,-1.315,-00.0690,-00.0170,+10.2080,-00.001072,+00.000014,+00.000112
-017.615,-000.286,+179.921,-0.125,-0.781,-1.310,-00.0760,-00.0210,+10.2300,-00.000267,+00.000416,+00.001181
-017.615,-000.287,+179.922,-0.135,-0.786,-1.305,-00.0750,-00.0240,+10.2240,+00.000366,-00.000415,-00.000342
-017.615,-000.287,+179.921,-0.125,-0.766,-1.320,-00.0530,-00.0060,+10.1830,+00.000533,+00.000367,+00.000844
-017.615,-000.288,+179.922,-0.112,-0.791,-1.314,-00.0660,-00.0280,+10.1860,+00.000249,+00.000521,+00.000093
-017.614,-000.289,+179.921,-0.130,-0.771,-1.315,-00.0630,-00.0230,+10.2110,-00.000157,+00.001609,-00.000610
-017.615,-000.289,+179.921,-0.130,-0.752,-1.310,-00.0550,+00.0060,+10.2360,+00.000195,+00.000745,+00.001126
-017.616,-000.288,+179.921,-0.135,-0.801,-1.326,-00.0430,+00.0030,+10.1830,+00.000432,-00.000006,+00.000584
-017.616,-000.287,+179.920,-0.130,-0.791,-1.310,-00.0520,-00.0140,+10.1870,-00.000005,+00.000062,+00.000428
-017.616,-000.286,+179.921,-0.125,-0.796,-1.326,-00.0490,-00.0120,+10.2430,+00.000452,-00.000792,+00.000340
-017.616,-000.285,+179.921,-0.135,-0.796,-1.321,-00.0540,+00.0050,+10.1970,+00.000472,-00.000315,-00.000678
-017.617,-000.284,+179.921,-0.125,-0.766,-1.283,-00.0380,-00.0200,+10.2390,+00.000790,+00.000963,-00.000083
-017.618,-000.285,+179.923,-0.130,-0.786,-1.326,-00.0640,+00.0130,+10.1740,+00.000225,+00.000358,-00.000041
-017.619,-000.286,+179.923,-0.135,-0.796,-1.310,-00.0510,+00.0190,+10.2370,-00.000322,-00.000590,+00.000199
-017.619,-000.286,+179.923,-0.130,-0.791,-1.315,-00.0590,+00.0010,+10.2000,+00.000193,-00.000486,+00.000234
-017.619,-000.285,+179.923,-0.121,-0.776,-1.304,-00.0370,+00.0010,+10.2400,-00.000185,+00.000735,+00.000071
-017.619,-000.286,+179.922,-0.130,-0.801,-1.326,-00.0690,-00.0410,+10.2110,-00.000620,+00.000183,+00.000205
-017.619,-000.288,+179.923,-0.130,-0.786,-1.288,-00.0760,-00.0040,+10.2240,+00.000173,+00.000375,+00.000080
-017.619,-000.288,+179.924,-0.125,-0.761,-1.315,-00.0370,-00.0130,+10.2210,+00.000380,-00.000363,-00.001788
-017.619,-000.288,+179.923,-0.130,-0.811,-1.326,-00.0550,-00.0270,+10.2070,-00.001387,-00.000350,-00.000568
-017.619,-000.288,+179.924,-0.130,-0.786,-1.299,-00.0370,-00.0190,+10.2120,+00.000228,+00.001134,+00.000137
-017.620,-000.289,+179.923,-0.130,-0.771,-1.305,-00.0490,-00.0120,+10.1840,-00.000316,+00.000249,+00.000203
-017.620,-000.290,+179.924,-0.139,-0.805,-1.305,-00.0600,+00.0180,+10.2080,+00.000249,-00.000278,-00.000312
-017.620,-000.289,+179.925,-0.125,-0.796,-1.320,-00.0420,+00.0000,+10.2280,-00.000628,-00.001503,+00.000949
-017.621,-000.289,+179.926,-0.130,-0.781,-1.310,-00.0320,-00.0290,+10.2050,-00.000082,-00.000218,+00.000012
-017.621,-000.289,+179.926,-0.135,-0.796,-1.315,-00.0690,-00.0120,+10.2160,-00.000589,+00.000926,+00.000022
-017.622,-000.289,+179.927,-0.135,-0.786,-1.294,-00.0650,+00.0050,+10.1850,-00.000063,-00.000061,+00.000929
-017.622,-000.288,+179.926,-0.135,-0.776,-1.305,-00.0410,-00.0140,+10.1920,-00.001078,+00.000315,-00.000355
-017.622,-000.288,+179.926,-0.130,-0.796,-1.315,-00.0330,+00.0000,+10.2370,-00.000290,-00.000220,-00.000186
-017.622,-000.287,+179.926,-0.135,-0.806,-1.304,-00.0610,-00.0150,+10.2140,-00.000191,-00.001604,+00.000501
-017.623,-000.288,+179.926,-0.139,-0.761,-1.316,-00.0650,+00.0080,+10.2180,-00.000957,-00.000877,+00.000558
